cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
3506409;2017;technical_assistance;;Número de estabelecimentos agropecuários;263.0;;6847
3506508;2017;technical_assistance;;Número de estabelecimentos agropecuários;650.0;;6847
3506607;2017;technical_assistance;;Número de estabelecimentos agropecuários;433.0;;6847
3506706;2017;technical_assistance;;Número de estabelecimentos agropecuários;167.0;;6847
3506805;2017;technical_assistance;;Número de estabelecimentos agropecuários;131.0;;6847
3506904;2017;technical_assistance;;Número de estabelecimentos agropecuários;227.0;;6847
3507001;2017;technical_assistance;;Número de estabelecimentos agropecuários;191.0;;6847
3507100;2017;technical_assistance;;Número de estabelecimentos agropecuários;65.0;;6847
3507159;2017;technical_assistance;;Número de estabelecimentos agropecuários;56.0;;6847
3507209;2017;technical_assistance;;Número de estabelecimentos agropecuários;38.0;;6847
3507308;2017;technical_assistance;;Número de estabelecimentos agropecuários;72.0;;6847
3507407;2017;technical_assistance;;Número de estabelecimentos agropecuários;410.0;;6847
3507456;2017;technical_assistance;;Número de estabelecimentos agropecuários;70.0;;6847
3507506;2017;technical_assistance;;Número de estabelecimentos agropecuários;359.0;;6847
3507605;2017;technical_assistance;;Número de estabelecimentos agropecuários;583.0;;6847
3507704;2017;technical_assistance;;Número de estabelecimentos agropecuários;156.0;;6847
3507753;2017;technical_assistance;;Número de estabelecimentos agropecuários;91.0;;6847
3507803;2017;technical_assistance;;Número de estabelecimentos agropecuários;153.0;;6847
3507902;2017;technical_assistance;;Número de estabelecimentos agropecuários;396.0;;6847
3508009;2017;technical_assistance;;Número de estabelecimentos agropecuários;530.0;;6847
3508108;2017;technical_assistance;;Número de estabelecimentos agropecuários;397.0;;6847
3508207;2017;technical_assistance;;Número de estabelecimentos agropecuários;153.0;;6847
3508306;2017;technical_assistance;;Número de estabelecimentos agropecuários;99.0;;6847
3508405;2017;technical_assistance;;Número de estabelecimentos agropecuários;102.0;;6847
3508504;2017;technical_assistance;;Número de estabelecimentos agropecuários;119.0;;6847
3508603;2017;technical_assistance;;Número de estabelecimentos agropecuários;254.0;;6847
3508702;2017;technical_assistance;;Número de estabelecimentos agropecuários;1262.0;;6847
3508801;2017;technical_assistance;;Número de estabelecimentos agropecuários;253.0;;6847
3508900;2017;technical_assistance;;Número de estabelecimentos agropecuários;189.0;;6847
3509007;2017;technical_assistance;;Número de estabelecimentos agropecuários;18.0;;6847
3509106;2017;technical_assistance;;Número de estabelecimentos agropecuários;658.0;;6847
3509205;2017;technical_assistance;;Número de estabelecimentos agropecuários;72.0;;6847
3509254;2017;technical_assistance;;Número de estabelecimentos agropecuários;520.0;;6847
3509304;2017;technical_assistance;;Número de estabelecimentos agropecuários;181.0;;6847
3509403;2017;technical_assistance;;Número de estabelecimentos agropecuários;736.0;;6847
3509452;2017;technical_assistance;;Número de estabelecimentos agropecuários;141.0;;6847
3509502;2017;technical_assistance;;Número de estabelecimentos agropecuários;582.0;;6847
3509601;2017;technical_assistance;;Número de estabelecimentos agropecuários;15.0;;6847
3509700;2017;technical_assistance;;Número de estabelecimentos agropecuários;34.0;;6847
3509809;2017;technical_assistance;;Número de estabelecimentos agropecuários;191.0;;6847
3509908;2017;technical_assistance;;Número de estabelecimentos agropecuários;115.0;;6847
3509957;2017;technical_assistance;;Número de estabelecimentos agropecuários;41.0;;6847
3510005;2017;technical_assistance;;Número de estabelecimentos agropecuários;351.0;;6847
3510104;2017;technical_assistance;;Número de estabelecimentos agropecuários;134.0;;6847
3510153;2017;technical_assistance;;Número de estabelecimentos agropecuários;21.0;;6847
3510203;2017;technical_assistance;;Número de estabelecimentos agropecuários;760.0;;6847
3510302;2017;technical_assistance;;Número de estabelecimentos agropecuários;157.0;;6847
3510401;2017;technical_assistance;;Número de estabelecimentos agropecuários;133.0;;6847
3510500;2017;technical_assistance;;Número de estabelecimentos agropecuários;87.0;;6847
3510708;2017;technical_assistance;;Número de estabelecimentos agropecuários;263.0;;6847
3510807;2017;technical_assistance;;Número de estabelecimentos agropecuários;504.0;;6847
3510906;2017;technical_assistance;;Número de estabelecimentos agropecuários;320.0;;6847
3511003;2017;technical_assistance;;Número de estabelecimentos agropecuários;1199.0;;6847
3511102;2017;technical_assistance;;Número de estabelecimentos agropecuários;157.0;;6847
3511201;2017;technical_assistance;;Número de estabelecimentos agropecuários;48.0;;6847
3511300;2017;technical_assistance;;Número de estabelecimentos agropecuários;298.0;;6847
3511409;2017;technical_assistance;;Número de estabelecimentos agropecuários;394.0;;6847
3511508;2017;technical_assistance;;Número de estabelecimentos agropecuários;180.0;;6847
3511607;2017;technical_assistance;;Número de estabelecimentos agropecuários;197.0;;6847
3511706;2017;technical_assistance;;Número de estabelecimentos agropecuários;107.0;;6847
3511904;2017;technical_assistance;;Número de estabelecimentos agropecuários;127.0;;6847
3512001;2017;technical_assistance;;Número de estabelecimentos agropecuários;200.0;;6847
3512100;2017;technical_assistance;;Número de estabelecimentos agropecuários;221.0;;6847
3512209;2017;technical_assistance;;Número de estabelecimentos agropecuários;359.0;;6847
3512308;2017;technical_assistance;;Número de estabelecimentos agropecuários;509.0;;6847
3512407;2017;technical_assistance;;Número de estabelecimentos agropecuários;120.0;;6847
3512506;2017;technical_assistance;;Número de estabelecimentos agropecuários;332.0;;6847
3512605;2017;technical_assistance;;Número de estabelecimentos agropecuários;284.0;;6847
3512704;2017;technical_assistance;;Número de estabelecimentos agropecuários;355.0;;6847
3512803;2017;technical_assistance;;Número de estabelecimentos agropecuários;178.0;;6847
3512902;2017;technical_assistance;;Número de estabelecimentos agropecuários;598.0;;6847
3513009;2017;technical_assistance;;Número de estabelecimentos agropecuários;183.0;;6847
3513108;2017;technical_assistance;;Número de estabelecimentos agropecuários;113.0;;6847
3513207;2017;technical_assistance;;Número de estabelecimentos agropecuários;444.0;;6847
3513306;2017;technical_assistance;;Número de estabelecimentos agropecuários;97.0;;6847
3513405;2017;technical_assistance;;Número de estabelecimentos agropecuários;192.0;;6847
3513504;2017;technical_assistance;;Número de estabelecimentos agropecuários;3.0;;6847
3513603;2017;technical_assistance;;Número de estabelecimentos agropecuários;2287.0;;6847
3513702;2017;technical_assistance;;Número de estabelecimentos agropecuários;396.0;;6847
3513801;2017;technical_assistance;;Número de estabelecimentos agropecuários;16.0;;6847
3513850;2017;technical_assistance;;Número de estabelecimentos agropecuários;131.0;;6847
3513900;2017;technical_assistance;;Número de estabelecimentos agropecuários;633.0;;6847
3514007;2017;technical_assistance;;Número de estabelecimentos agropecuários;29.0;;6847
3514106;2017;technical_assistance;;Número de estabelecimentos agropecuários;367.0;;6847
3514205;2017;technical_assistance;;Número de estabelecimentos agropecuários;107.0;;6847
3514304;2017;technical_assistance;;Número de estabelecimentos agropecuários;63.0;;6847
3514403;2017;technical_assistance;;Número de estabelecimentos agropecuários;572.0;;6847
3514502;2017;technical_assistance;;Número de estabelecimentos agropecuários;248.0;;6847
3514601;2017;technical_assistance;;Número de estabelecimentos agropecuários;178.0;;6847
3514700;2017;technical_assistance;;Número de estabelecimentos agropecuários;272.0;;6847
3514809;2017;technical_assistance;;Número de estabelecimentos agropecuários;848.0;;6847
3514908;2017;technical_assistance;;Número de estabelecimentos agropecuários;295.0;;6847
3514924;2017;technical_assistance;;Número de estabelecimentos agropecuários;49.0;;6847
3514957;2017;technical_assistance;;Número de estabelecimentos agropecuários;63.0;;6847
3515004;2017;technical_assistance;;Número de estabelecimentos agropecuários;27.0;;6847
3515103;2017;technical_assistance;;Número de estabelecimentos agropecuários;105.0;;6847
3515129;2017;technical_assistance;;Número de estabelecimentos agropecuários;194.0;;6847
3515152;2017;technical_assistance;;Número de estabelecimentos agropecuários;317.0;;6847
3515186;2017;technical_assistance;;Número de estabelecimentos agropecuários;481.0;;6847
3515194;2017;technical_assistance;;Número de estabelecimentos agropecuários;97.0;;6847
3515202;2017;technical_assistance;;Número de estabelecimentos agropecuários;270.0;;6847
3515301;2017;technical_assistance;;Número de estabelecimentos agropecuários;136.0;;6847
3515350;2017;technical_assistance;;Número de estabelecimentos agropecuários;751.0;;6847
3515400;2017;technical_assistance;;Número de estabelecimentos agropecuários;475.0;;6847
3515509;2017;technical_assistance;;Número de estabelecimentos agropecuários;584.0;;6847
3515608;2017;technical_assistance;;Número de estabelecimentos agropecuários;313.0;;6847
3515657;2017;technical_assistance;;Número de estabelecimentos agropecuários;205.0;;6847
3515707;2017;technical_assistance;;Número de estabelecimentos agropecuários;16.0;;6847
3515806;2017;technical_assistance;;Número de estabelecimentos agropecuários;109.0;;6847
3515905;2017;technical_assistance;;Número de estabelecimentos agropecuários;230.0;;6847
3516002;2017;technical_assistance;;Número de estabelecimentos agropecuários;512.0;;6847
3516101;2017;technical_assistance;;Número de estabelecimentos agropecuários;46.0;;6847
3516200;2017;technical_assistance;;Número de estabelecimentos agropecuários;541.0;;6847
3516309;2017;technical_assistance;;Número de estabelecimentos agropecuários;26.0;;6847
3516408;2017;technical_assistance;;Número de estabelecimentos agropecuários;137.0;;6847
3516507;2017;technical_assistance;;Número de estabelecimentos agropecuários;178.0;;6847
3516606;2017;technical_assistance;;Número de estabelecimentos agropecuários;316.0;;6847
3516705;2017;technical_assistance;;Número de estabelecimentos agropecuários;578.0;;6847
3516804;2017;technical_assistance;;Número de estabelecimentos agropecuários;209.0;;6847
3516853;2017;technical_assistance;;Número de estabelecimentos agropecuários;56.0;;6847
3516903;2017;technical_assistance;;Número de estabelecimentos agropecuários;354.0;;6847
3517000;2017;technical_assistance;;Número de estabelecimentos agropecuários;218.0;;6847
3517109;2017;technical_assistance;;Número de estabelecimentos agropecuários;248.0;;6847
3517208;2017;technical_assistance;;Número de estabelecimentos agropecuários;124.0;;6847
3517307;2017;technical_assistance;;Número de estabelecimentos agropecuários;86.0;;6847
3517406;2017;technical_assistance;;Número de estabelecimentos agropecuários;313.0;;6847
3517505;2017;technical_assistance;;Número de estabelecimentos agropecuários;510.0;;6847
3517604;2017;technical_assistance;;Número de estabelecimentos agropecuários;819.0;;6847
3517703;2017;technical_assistance;;Número de estabelecimentos agropecuários;146.0;;6847
3517802;2017;technical_assistance;;Número de estabelecimentos agropecuários;402.0;;6847
3517901;2017;technical_assistance;;Número de estabelecimentos agropecuários;189.0;;6847
3518008;2017;technical_assistance;;Número de estabelecimentos agropecuários;93.0;;6847
3518107;2017;technical_assistance;;Número de estabelecimentos agropecuários;298.0;;6847
3518206;2017;technical_assistance;;Número de estabelecimentos agropecuários;362.0;;6847
3518305;2017;technical_assistance;;Número de estabelecimentos agropecuários;221.0;;6847
3518404;2017;technical_assistance;;Número de estabelecimentos agropecuários;372.0;;6847
3518503;2017;technical_assistance;;Número de estabelecimentos agropecuários;764.0;;6847
3518602;2017;technical_assistance;;Número de estabelecimentos agropecuários;82.0;;6847
3518701;2017;technical_assistance;;Número de estabelecimentos agropecuários;9.0;;6847
3518800;2017;technical_assistance;;Número de estabelecimentos agropecuários;83.0;;6847
3518859;2017;technical_assistance;;Número de estabelecimentos agropecuários;169.0;;6847
3518909;2017;technical_assistance;;Número de estabelecimentos agropecuários;165.0;;6847
3519006;2017;technical_assistance;;Número de estabelecimentos agropecuários;428.0;;6847
3519055;2017;technical_assistance;;Número de estabelecimentos agropecuários;218.0;;6847
3519071;2017;technical_assistance;;Número de estabelecimentos agropecuários;19.0;;6847
3519105;2017;technical_assistance;;Número de estabelecimentos agropecuários;171.0;;6847
3519204;2017;technical_assistance;;Número de estabelecimentos agropecuários;241.0;;6847
3519253;2017;technical_assistance;;Número de estabelecimentos agropecuários;432.0;;6847
3519303;2017;technical_assistance;;Número de estabelecimentos agropecuários;57.0;;6847
3519402;2017;technical_assistance;;Número de estabelecimentos agropecuários;244.0;;6847
3519501;2017;technical_assistance;;Número de estabelecimentos agropecuários;139.0;;6847
3519600;2017;technical_assistance;;Número de estabelecimentos agropecuários;403.0;;6847
3519709;2017;technical_assistance;;Número de estabelecimentos agropecuários;1240.0;;6847
3519808;2017;technical_assistance;;Número de estabelecimentos agropecuários;86.0;;6847
3519907;2017;technical_assistance;;Número de estabelecimentos agropecuários;266.0;;6847
3520004;2017;technical_assistance;;Número de estabelecimentos agropecuários;42.0;;6847
3520103;2017;technical_assistance;;Número de estabelecimentos agropecuários;209.0;;6847
3520202;2017;technical_assistance;;Número de estabelecimentos agropecuários;120.0;;6847
3520301;2017;technical_assistance;;Número de estabelecimentos agropecuários;476.0;;6847
3520400;2017;technical_assistance;;Número de estabelecimentos agropecuários;13.0;;6847
3520426;2017;technical_assistance;;Número de estabelecimentos agropecuários;6.0;;6847
3520442;2017;technical_assistance;;Número de estabelecimentos agropecuários;342.0;;6847
3520509;2017;technical_assistance;;Número de estabelecimentos agropecuários;332.0;;6847
3520608;2017;technical_assistance;;Número de estabelecimentos agropecuários;215.0;;6847
3520707;2017;technical_assistance;;Número de estabelecimentos agropecuários;201.0;;6847
3520806;2017;technical_assistance;;Número de estabelecimentos agropecuários;114.0;;6847
3520905;2017;technical_assistance;;Número de estabelecimentos agropecuários;42.0;;6847
3521002;2017;technical_assistance;;Número de estabelecimentos agropecuários;160.0;;6847
3521101;2017;technical_assistance;;Número de estabelecimentos agropecuários;219.0;;6847
3521150;2017;technical_assistance;;Número de estabelecimentos agropecuários;152.0;;6847
3521200;2017;technical_assistance;;Número de estabelecimentos agropecuários;363.0;;6847
3521309;2017;technical_assistance;;Número de estabelecimentos agropecuários;105.0;;6847
3521408;2017;technical_assistance;;Número de estabelecimentos agropecuários;28.0;;6847
3521507;2017;technical_assistance;;Número de estabelecimentos agropecuários;211.0;;6847
3521606;2017;technical_assistance;;Número de estabelecimentos agropecuários;379.0;;6847
3521705;2017;technical_assistance;;Número de estabelecimentos agropecuários;946.0;;6847
3521804;2017;technical_assistance;;Número de estabelecimentos agropecuários;613.0;;6847
3521903;2017;technical_assistance;;Número de estabelecimentos agropecuários;595.0;;6847
3522000;2017;technical_assistance;;Número de estabelecimentos agropecuários;205.0;;6847
3522109;2017;technical_assistance;;Número de estabelecimentos agropecuários;57.0;;6847
3522158;2017;technical_assistance;;Número de estabelecimentos agropecuários;127.0;;6847
3522208;2017;technical_assistance;;Número de estabelecimentos agropecuários;87.0;;6847
3522307;2017;technical_assistance;;Número de estabelecimentos agropecuários;1291.0;;6847
3522406;2017;technical_assistance;;Número de estabelecimentos agropecuários;1231.0;;6847
3522505;2017;technical_assistance;;Número de estabelecimentos agropecuários;5.0;;6847
3522604;2017;technical_assistance;;Número de estabelecimentos agropecuários;495.0;;6847
3522653;2017;technical_assistance;;Número de estabelecimentos agropecuários;310.0;;6847
3522703;2017;technical_assistance;;Número de estabelecimentos agropecuários;782.0;;6847
3522802;2017;technical_assistance;;Número de estabelecimentos agropecuários;924.0;;6847
3522901;2017;technical_assistance;;Número de estabelecimentos agropecuários;80.0;;6847
3523008;2017;technical_assistance;;Número de estabelecimentos agropecuários;261.0;;6847
3523107;2017;technical_assistance;;Número de estabelecimentos agropecuários;49.0;;6847
3523206;2017;technical_assistance;;Número de estabelecimentos agropecuários;682.0;;6847
3523305;2017;technical_assistance;;Número de estabelecimentos agropecuários;214.0;;6847
3523404;2017;technical_assistance;;Número de estabelecimentos agropecuários;331.0;;6847
3523503;2017;technical_assistance;;Número de estabelecimentos agropecuários;216.0;;6847
3523602;2017;technical_assistance;;Número de estabelecimentos agropecuários;228.0;;6847
3523701;2017;technical_assistance;;Número de estabelecimentos agropecuários;205.0;;6847
3523800;2017;technical_assistance;;Número de estabelecimentos agropecuários;125.0;;6847
3523909;2017;technical_assistance;;Número de estabelecimentos agropecuários;247.0;;6847
3524006;2017;technical_assistance;;Número de estabelecimentos agropecuários;116.0;;6847
3524105;2017;technical_assistance;;Número de estabelecimentos agropecuários;247.0;;6847
3524204;2017;technical_assistance;;Número de estabelecimentos agropecuários;136.0;;6847
3524303;2017;technical_assistance;;Número de estabelecimentos agropecuários;301.0;;6847
3524402;2017;technical_assistance;;Número de estabelecimentos agropecuários;398.0;;6847
3524501;2017;technical_assistance;;Número de estabelecimentos agropecuários;163.0;;6847
3524600;2017;technical_assistance;;Número de estabelecimentos agropecuários;505.0;;6847
3524709;2017;technical_assistance;;Número de estabelecimentos agropecuários;67.0;;6847
3524808;2017;technical_assistance;;Número de estabelecimentos agropecuários;1012.0;;6847
3524907;2017;technical_assistance;;Número de estabelecimentos agropecuários;105.0;;6847
3525102;2017;technical_assistance;;Número de estabelecimentos agropecuários;231.0;;6847
3525201;2017;technical_assistance;;Número de estabelecimentos agropecuários;188.0;;6847
3525300;2017;technical_assistance;;Número de estabelecimentos agropecuários;333.0;;6847
3525409;2017;technical_assistance;;Número de estabelecimentos agropecuários;80.0;;6847
3525508;2017;technical_assistance;;Número de estabelecimentos agropecuários;210.0;;6847
3525607;2017;technical_assistance;;Número de estabelecimentos agropecuários;283.0;;6847
3525706;2017;technical_assistance;;Número de estabelecimentos agropecuários;648.0;;6847
3525805;2017;technical_assistance;;Número de estabelecimentos agropecuários;58.0;;6847
3525854;2017;technical_assistance;;Número de estabelecimentos agropecuários;113.0;;6847
3525904;2017;technical_assistance;;Número de estabelecimentos agropecuários;399.0;;6847
3526001;2017;technical_assistance;;Número de estabelecimentos agropecuários;537.0;;6847
3526100;2017;technical_assistance;;Número de estabelecimentos agropecuários;376.0;;6847
3526209;2017;technical_assistance;;Número de estabelecimentos agropecuários;123.0;;6847
3526308;2017;technical_assistance;;Número de estabelecimentos agropecuários;257.0;;6847
3526407;2017;technical_assistance;;Número de estabelecimentos agropecuários;461.0;;6847
3526506;2017;technical_assistance;;Número de estabelecimentos agropecuários;276.0;;6847
3526605;2017;technical_assistance;;Número de estabelecimentos agropecuários;61.0;;6847
3526704;2017;technical_assistance;;Número de estabelecimentos agropecuários;267.0;;6847
3526803;2017;technical_assistance;;Número de estabelecimentos agropecuários;273.0;;6847
3526902;2017;technical_assistance;;Número de estabelecimentos agropecuários;936.0;;6847
3527009;2017;technical_assistance;;Número de estabelecimentos agropecuários;64.0;;6847
3527108;2017;technical_assistance;;Número de estabelecimentos agropecuários;137.0;;6847
3527207;2017;technical_assistance;;Número de estabelecimentos agropecuários;189.0;;6847
3527256;2017;technical_assistance;;Número de estabelecimentos agropecuários;112.0;;6847
3527306;2017;technical_assistance;;Número de estabelecimentos agropecuários;136.0;;6847
3527405;2017;technical_assistance;;Número de estabelecimentos agropecuários;443.0;;6847
3527504;2017;technical_assistance;;Número de estabelecimentos agropecuários;133.0;;6847
3527603;2017;technical_assistance;;Número de estabelecimentos agropecuários;55.0;;6847
3527702;2017;technical_assistance;;Número de estabelecimentos agropecuários;182.0;;6847
3527801;2017;technical_assistance;;Número de estabelecimentos agropecuários;192.0;;6847
3527900;2017;technical_assistance;;Número de estabelecimentos agropecuários;159.0;;6847
3528007;2017;technical_assistance;;Número de estabelecimentos agropecuários;79.0;;6847
3528106;2017;technical_assistance;;Número de estabelecimentos agropecuários;451.0;;6847
3528205;2017;technical_assistance;;Número de estabelecimentos agropecuários;327.0;;6847
3528304;2017;technical_assistance;;Número de estabelecimentos agropecuários;172.0;;6847
3528403;2017;technical_assistance;;Número de estabelecimentos agropecuários;117.0;;6847
3528502;2017;technical_assistance;;Número de estabelecimentos agropecuários;72.0;;6847
3528601;2017;technical_assistance;;Número de estabelecimentos agropecuários;191.0;;6847
3528700;2017;technical_assistance;;Número de estabelecimentos agropecuários;489.0;;6847
3528809;2017;technical_assistance;;Número de estabelecimentos agropecuários;217.0;;6847
3528858;2017;technical_assistance;;Número de estabelecimentos agropecuários;148.0;;6847
3528908;2017;technical_assistance;;Número de estabelecimentos agropecuários;387.0;;6847
3529005;2017;technical_assistance;;Número de estabelecimentos agropecuários;881.0;;6847
3529104;2017;technical_assistance;;Número de estabelecimentos agropecuários;155.0;;6847
3529203;2017;technical_assistance;;Número de estabelecimentos agropecuários;559.0;;6847
3529302;2017;technical_assistance;;Número de estabelecimentos agropecuários;171.0;;6847
3529401;2017;technical_assistance;;Número de estabelecimentos agropecuários;34.0;;6847
3529500;2017;technical_assistance;;Número de estabelecimentos agropecuários;285.0;;6847
3529609;2017;technical_assistance;;Número de estabelecimentos agropecuários;205.0;;6847
3529658;2017;technical_assistance;;Número de estabelecimentos agropecuários;198.0;;6847
3529708;2017;technical_assistance;;Número de estabelecimentos agropecuários;195.0;;6847
3529807;2017;technical_assistance;;Número de estabelecimentos agropecuários;94.0;;6847
3529906;2017;technical_assistance;;Número de estabelecimentos agropecuários;675.0;;6847
3530003;2017;technical_assistance;;Número de estabelecimentos agropecuários;221.0;;6847
3530102;2017;technical_assistance;;Número de estabelecimentos agropecuários;1013.0;;6847
3530201;2017;technical_assistance;;Número de estabelecimentos agropecuários;2097.0;;6847
3530300;2017;technical_assistance;;Número de estabelecimentos agropecuários;359.0;;6847
3530409;2017;technical_assistance;;Número de estabelecimentos agropecuários;193.0;;6847
3530508;2017;technical_assistance;;Número de estabelecimentos agropecuários;454.0;;6847
3530607;2017;technical_assistance;;Número de estabelecimentos agropecuários;1379.0;;6847
3530706;2017;technical_assistance;;Número de estabelecimentos agropecuários;509.0;;6847
3530805;2017;technical_assistance;;Número de estabelecimentos agropecuários;716.0;;6847
3530904;2017;technical_assistance;;Número de estabelecimentos agropecuários;54.0;;6847
3531001;2017;technical_assistance;;Número de estabelecimentos agropecuários;112.0;;6847
3531100;2017;technical_assistance;;Número de estabelecimentos agropecuários;43.0;;6847
3531209;2017;technical_assistance;;Número de estabelecimentos agropecuários;148.0;;6847
3531308;2017;technical_assistance;;Número de estabelecimentos agropecuários;497.0;;6847
3531407;2017;technical_assistance;;Número de estabelecimentos agropecuários;825.0;;6847
3531506;2017;technical_assistance;;Número de estabelecimentos agropecuários;220.0;;6847
3531605;2017;technical_assistance;;Número de estabelecimentos agropecuários;265.0;;6847
3531704;2017;technical_assistance;;Número de estabelecimentos agropecuários;139.0;;6847
3531803;2017;technical_assistance;;Número de estabelecimentos agropecuários;226.0;;6847
3531902;2017;technical_assistance;;Número de estabelecimentos agropecuários;208.0;;6847
3532009;2017;technical_assistance;;Número de estabelecimentos agropecuários;145.0;;6847
3532058;2017;technical_assistance;;Número de estabelecimentos agropecuários;184.0;;6847
3532108;2017;technical_assistance;;Número de estabelecimentos agropecuários;489.0;;6847
3532157;2017;technical_assistance;;Número de estabelecimentos agropecuários;56.0;;6847
3532207;2017;technical_assistance;;Número de estabelecimentos agropecuários;138.0;;6847
3532306;2017;technical_assistance;;Número de estabelecimentos agropecuários;563.0;;6847
3532405;2017;technical_assistance;;Número de estabelecimentos agropecuários;298.0;;6847
3532504;2017;technical_assistance;;Número de estabelecimentos agropecuários;274.0;;6847
3532603;2017;technical_assistance;;Número de estabelecimentos agropecuários;673.0;;6847
3532702;2017;technical_assistance;;Número de estabelecimentos agropecuários;136.0;;6847
3532801;2017;technical_assistance;;Número de estabelecimentos agropecuários;209.0;;6847
3532827;2017;technical_assistance;;Número de estabelecimentos agropecuários;154.0;;6847
3532843;2017;technical_assistance;;Número de estabelecimentos agropecuários;342.0;;6847
3532868;2017;technical_assistance;;Número de estabelecimentos agropecuários;106.0;;6847
3532900;2017;technical_assistance;;Número de estabelecimentos agropecuários;76.0;;6847
3533007;2017;technical_assistance;;Número de estabelecimentos agropecuários;430.0;;6847
3533106;2017;technical_assistance;;Número de estabelecimentos agropecuários;89.0;;6847
3533205;2017;technical_assistance;;Número de estabelecimentos agropecuários;127.0;;6847
3533254;2017;technical_assistance;;Número de estabelecimentos agropecuários;91.0;;6847
3533304;2017;technical_assistance;;Número de estabelecimentos agropecuários;98.0;;6847
3533403;2017;technical_assistance;;Número de estabelecimentos agropecuários;36.0;;6847
3533502;2017;technical_assistance;;Número de estabelecimentos agropecuários;669.0;;6847
3533601;2017;technical_assistance;;Número de estabelecimentos agropecuários;197.0;;6847
3533700;2017;technical_assistance;;Número de estabelecimentos agropecuários;340.0;;6847
3533809;2017;technical_assistance;;Número de estabelecimentos agropecuários;336.0;;6847
3533908;2017;technical_assistance;;Número de estabelecimentos agropecuários;605.0;;6847
3534005;2017;technical_assistance;;Número de estabelecimentos agropecuários;73.0;;6847
3534104;2017;technical_assistance;;Número de estabelecimentos agropecuários;97.0;;6847
3534203;2017;technical_assistance;;Número de estabelecimentos agropecuários;110.0;;6847
3534302;2017;technical_assistance;;Número de estabelecimentos agropecuários;89.0;;6847
3534401;2017;technical_assistance;;Número de estabelecimentos agropecuários;16.0;;6847
3534500;2017;technical_assistance;;Número de estabelecimentos agropecuários;187.0;;6847
3534609;2017;technical_assistance;;Número de estabelecimentos agropecuários;660.0;;6847
3534708;2017;technical_assistance;;Número de estabelecimentos agropecuários;173.0;;6847
3534757;2017;technical_assistance;;Número de estabelecimentos agropecuários;231.0;;6847
3534807;2017;technical_assistance;;Número de estabelecimentos agropecuários;162.0;;6847
3534906;2017;technical_assistance;;Número de estabelecimentos agropecuários;539.0;;6847
3535002;2017;technical_assistance;;Número de estabelecimentos agropecuários;642.0;;6847
3535101;2017;technical_assistance;;Número de estabelecimentos agropecuários;31.0;;6847
3535200;2017;technical_assistance;;Número de estabelecimentos agropecuários;784.0;;6847
3535309;2017;technical_assistance;;Número de estabelecimentos agropecuários;401.0;;6847
3535408;2017;technical_assistance;;Número de estabelecimentos agropecuários;134.0;;6847
3535507;2017;technical_assistance;;Número de estabelecimentos agropecuários;613.0;;6847
3535606;2017;technical_assistance;;Número de estabelecimentos agropecuários;368.0;;6847
3535705;2017;technical_assistance;;Número de estabelecimentos agropecuários;81.0;;6847
3535804;2017;technical_assistance;;Número de estabelecimentos agropecuários;582.0;;6847
3535903;2017;technical_assistance;;Número de estabelecimentos agropecuários;156.0;;6847
3536000;2017;technical_assistance;;Número de estabelecimentos agropecuários;505.0;;6847
3536109;2017;technical_assistance;;Número de estabelecimentos agropecuários;99.0;;6847
3536208;2017;technical_assistance;;Número de estabelecimentos agropecuários;321.0;;6847
3536257;2017;technical_assistance;;Número de estabelecimentos agropecuários;193.0;;6847
3536307;2017;technical_assistance;;Número de estabelecimentos agropecuários;375.0;;6847
3536406;2017;technical_assistance;;Número de estabelecimentos agropecuários;246.0;;6847
3536505;2017;technical_assistance;;Número de estabelecimentos agropecuários;42.0;;6847
3536570;2017;technical_assistance;;Número de estabelecimentos agropecuários;168.0;;6847
3536604;2017;technical_assistance;;Número de estabelecimentos agropecuários;186.0;;6847
3536703;2017;technical_assistance;;Número de estabelecimentos agropecuários;613.0;;6847
3536802;2017;technical_assistance;;Número de estabelecimentos agropecuários;266.0;;6847
3536901;2017;technical_assistance;;Número de estabelecimentos agropecuários;355.0;;6847
3537008;2017;technical_assistance;;Número de estabelecimentos agropecuários;429.0;;6847
3537107;2017;technical_assistance;;Número de estabelecimentos agropecuários;64.0;;6847
3537156;2017;technical_assistance;;Número de estabelecimentos agropecuários;116.0;;6847
3537206;2017;technical_assistance;;Número de estabelecimentos agropecuários;183.0;;6847
3537305;2017;technical_assistance;;Número de estabelecimentos agropecuários;645.0;;6847
3537404;2017;technical_assistance;;Número de estabelecimentos agropecuários;446.0;;6847
3537503;2017;technical_assistance;;Número de estabelecimentos agropecuários;269.0;;6847
3537602;2017;technical_assistance;;Número de estabelecimentos agropecuários;104.0;;6847
3537701;2017;technical_assistance;;Número de estabelecimentos agropecuários;228.0;;6847
3537800;2017;technical_assistance;;Número de estabelecimentos agropecuários;1722.0;;6847
3537909;2017;technical_assistance;;Número de estabelecimentos agropecuários;692.0;;6847
3538006;2017;technical_assistance;;Número de estabelecimentos agropecuários;301.0;;6847
3538105;2017;technical_assistance;;Número de estabelecimentos agropecuários;180.0;;6847
3538204;2017;technical_assistance;;Número de estabelecimentos agropecuários;307.0;;6847
3538303;2017;technical_assistance;;Número de estabelecimentos agropecuários;329.0;;6847
