cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
2700706;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700706;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700706;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700706;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700706;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700706;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700706;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700706;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2700805;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
2700805;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
2700805;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2700805;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700805;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700805;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700805;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700805;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700805;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700805;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700805;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700805;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
2700904;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;19.0;Unidades;6859
2700904;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700904;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700904;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700904;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700904;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700904;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700904;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700904;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700904;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;19.0;Unidades;6859
2700904;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2700904;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701001;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;18.0;Unidades;6859
2701001;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2701001;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2701001;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701001;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701001;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701001;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701001;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2701001;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
2701001;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
2701001;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701001;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
2701100;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
2701100;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701100;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701100;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701100;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701100;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701100;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701100;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2701100;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701100;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
2701100;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701100;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701209;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2701209;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701209;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701209;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701209;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701209;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701209;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701209;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701209;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701209;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701209;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701209;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2701308;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
2701308;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701308;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701308;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701308;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701308;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701308;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701308;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701308;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701308;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
2701308;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701308;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701357;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
2701357;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2701357;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701357;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701357;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701357;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701357;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701357;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701357;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701357;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
2701357;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701357;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
2701407;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;27.0;Unidades;6859
2701407;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;7.0;Unidades;6859
2701407;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
2701407;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701407;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701407;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701407;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
2701407;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
2701407;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;7.0;Unidades;6859
2701407;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;10.0;Unidades;6859
2701407;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2701407;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
2701506;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;35.0;Unidades;6859
2701506;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701506;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
2701506;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701506;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2701506;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701506;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701506;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2701506;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701506;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;27.0;Unidades;6859
2701506;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701506;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2701605;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
2701605;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
2701605;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701605;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701605;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2701605;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701605;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701605;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
2701605;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701605;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
2701605;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
