cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
3533502;2017;land_condition;;Número de estabelecimentos agropecuários;27.0;;6853
3533502;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3533502;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3533502;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3533601;2017;land_condition;;Número de estabelecimentos agropecuários;197.0;;6853
3533601;2017;land_condition;;Número de estabelecimentos agropecuários;144.0;;6853
3533601;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3533601;2017;land_condition;;Número de estabelecimentos agropecuários;32.0;;6853
3533601;2017;land_condition;;Número de estabelecimentos agropecuários;11.0;;6853
3533601;2017;land_condition;;Número de estabelecimentos agropecuários;9.0;;6853
3533601;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3533601;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3533700;2017;land_condition;;Número de estabelecimentos agropecuários;340.0;;6853
3533700;2017;land_condition;;Número de estabelecimentos agropecuários;274.0;;6853
3533700;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3533700;2017;land_condition;;Número de estabelecimentos agropecuários;66.0;;6853
3533700;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3533700;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3533700;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3533700;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3533809;2017;land_condition;;Número de estabelecimentos agropecuários;336.0;;6853
3533809;2017;land_condition;;Número de estabelecimentos agropecuários;238.0;;6853
3533809;2017;land_condition;;Número de estabelecimentos agropecuários;21.0;;6853
3533809;2017;land_condition;;Número de estabelecimentos agropecuários;46.0;;6853
3533809;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3533809;2017;land_condition;;Número de estabelecimentos agropecuários;18.0;;6853
3533809;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3533809;2017;land_condition;;Número de estabelecimentos agropecuários;10.0;;6853
3533908;2017;land_condition;;Número de estabelecimentos agropecuários;605.0;;6853
3533908;2017;land_condition;;Número de estabelecimentos agropecuários;539.0;;6853
3533908;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3533908;2017;land_condition;;Número de estabelecimentos agropecuários;49.0;;6853
3533908;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3533908;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3533908;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3533908;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3534005;2017;land_condition;;Número de estabelecimentos agropecuários;73.0;;6853
3534005;2017;land_condition;;Número de estabelecimentos agropecuários;62.0;;6853
3534005;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3534005;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3534005;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3534005;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534005;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534005;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534104;2017;land_condition;;Número de estabelecimentos agropecuários;97.0;;6853
3534104;2017;land_condition;;Número de estabelecimentos agropecuários;79.0;;6853
3534104;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534104;2017;land_condition;;Número de estabelecimentos agropecuários;11.0;;6853
3534104;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3534104;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3534104;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534104;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534203;2017;land_condition;;Número de estabelecimentos agropecuários;110.0;;6853
3534203;2017;land_condition;;Número de estabelecimentos agropecuários;79.0;;6853
3534203;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3534203;2017;land_condition;;Número de estabelecimentos agropecuários;19.0;;6853
3534203;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3534203;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3534203;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534203;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534302;2017;land_condition;;Número de estabelecimentos agropecuários;89.0;;6853
3534302;2017;land_condition;;Número de estabelecimentos agropecuários;48.0;;6853
3534302;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3534302;2017;land_condition;;Número de estabelecimentos agropecuários;20.0;;6853
3534302;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3534302;2017;land_condition;;Número de estabelecimentos agropecuários;15.0;;6853
3534302;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534302;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534401;2017;land_condition;;Número de estabelecimentos agropecuários;16.0;;6853
3534401;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3534401;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3534401;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534401;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3534401;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3534401;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534401;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534500;2017;land_condition;;Número de estabelecimentos agropecuários;187.0;;6853
3534500;2017;land_condition;;Número de estabelecimentos agropecuários;157.0;;6853
3534500;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534500;2017;land_condition;;Número de estabelecimentos agropecuários;21.0;;6853
3534500;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3534500;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3534500;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534500;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534609;2017;land_condition;;Número de estabelecimentos agropecuários;660.0;;6853
3534609;2017;land_condition;;Número de estabelecimentos agropecuários;562.0;;6853
3534609;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3534609;2017;land_condition;;Número de estabelecimentos agropecuários;86.0;;6853
3534609;2017;land_condition;;Número de estabelecimentos agropecuários;7.0;;6853
3534609;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3534609;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534609;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3534708;2017;land_condition;;Número de estabelecimentos agropecuários;173.0;;6853
3534708;2017;land_condition;;Número de estabelecimentos agropecuários;153.0;;6853
3534708;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534708;2017;land_condition;;Número de estabelecimentos agropecuários;12.0;;6853
3534708;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534708;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3534708;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534708;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534757;2017;land_condition;;Número de estabelecimentos agropecuários;231.0;;6853
3534757;2017;land_condition;;Número de estabelecimentos agropecuários;174.0;;6853
3534757;2017;land_condition;;Número de estabelecimentos agropecuários;17.0;;6853
3534757;2017;land_condition;;Número de estabelecimentos agropecuários;24.0;;6853
3534757;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3534757;2017;land_condition;;Número de estabelecimentos agropecuários;7.0;;6853
3534757;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3534757;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3534807;2017;land_condition;;Número de estabelecimentos agropecuários;162.0;;6853
3534807;2017;land_condition;;Número de estabelecimentos agropecuários;112.0;;6853
3534807;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3534807;2017;land_condition;;Número de estabelecimentos agropecuários;22.0;;6853
3534807;2017;land_condition;;Número de estabelecimentos agropecuários;20.0;;6853
3534807;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534807;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3534807;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3534906;2017;land_condition;;Número de estabelecimentos agropecuários;539.0;;6853
3534906;2017;land_condition;;Número de estabelecimentos agropecuários;465.0;;6853
3534906;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534906;2017;land_condition;;Número de estabelecimentos agropecuários;66.0;;6853
3534906;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3534906;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3534906;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3534906;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3535002;2017;land_condition;;Número de estabelecimentos agropecuários;642.0;;6853
3535002;2017;land_condition;;Número de estabelecimentos agropecuários;548.0;;6853
3535002;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3535002;2017;land_condition;;Número de estabelecimentos agropecuários;51.0;;6853
3535002;2017;land_condition;;Número de estabelecimentos agropecuários;7.0;;6853
3535002;2017;land_condition;;Número de estabelecimentos agropecuários;29.0;;6853
3535002;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3535002;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3535101;2017;land_condition;;Número de estabelecimentos agropecuários;31.0;;6853
3535101;2017;land_condition;;Número de estabelecimentos agropecuários;22.0;;6853
3535101;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535101;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3535101;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535101;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3535101;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535101;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535200;2017;land_condition;;Número de estabelecimentos agropecuários;784.0;;6853
3535200;2017;land_condition;;Número de estabelecimentos agropecuários;724.0;;6853
3535200;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535200;2017;land_condition;;Número de estabelecimentos agropecuários;50.0;;6853
3535200;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3535200;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3535200;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3535200;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535309;2017;land_condition;;Número de estabelecimentos agropecuários;401.0;;6853
3535309;2017;land_condition;;Número de estabelecimentos agropecuários;363.0;;6853
3535309;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3535309;2017;land_condition;;Número de estabelecimentos agropecuários;28.0;;6853
3535309;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3535309;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3535309;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3535309;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3535408;2017;land_condition;;Número de estabelecimentos agropecuários;134.0;;6853
3535408;2017;land_condition;;Número de estabelecimentos agropecuários;108.0;;6853
3535408;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535408;2017;land_condition;;Número de estabelecimentos agropecuários;12.0;;6853
3535408;2017;land_condition;;Número de estabelecimentos agropecuários;7.0;;6853
3535408;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3535408;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3535408;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3535507;2017;land_condition;;Número de estabelecimentos agropecuários;613.0;;6853
3535507;2017;land_condition;;Número de estabelecimentos agropecuários;474.0;;6853
3535507;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3535507;2017;land_condition;;Número de estabelecimentos agropecuários;82.0;;6853
3535507;2017;land_condition;;Número de estabelecimentos agropecuários;17.0;;6853
3535507;2017;land_condition;;Número de estabelecimentos agropecuários;39.0;;6853
3535507;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535507;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535606;2017;land_condition;;Número de estabelecimentos agropecuários;368.0;;6853
3535606;2017;land_condition;;Número de estabelecimentos agropecuários;321.0;;6853
3535606;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535606;2017;land_condition;;Número de estabelecimentos agropecuários;37.0;;6853
3535606;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3535606;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3535606;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535606;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3535705;2017;land_condition;;Número de estabelecimentos agropecuários;81.0;;6853
3535705;2017;land_condition;;Número de estabelecimentos agropecuários;65.0;;6853
3535705;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535705;2017;land_condition;;Número de estabelecimentos agropecuários;7.0;;6853
3535705;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3535705;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3535705;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3535705;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3535804;2017;land_condition;;Número de estabelecimentos agropecuários;582.0;;6853
3535804;2017;land_condition;;Número de estabelecimentos agropecuários;414.0;;6853
3535804;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3535804;2017;land_condition;;Número de estabelecimentos agropecuários;86.0;;6853
3535804;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3535804;2017;land_condition;;Número de estabelecimentos agropecuários;63.0;;6853
3535804;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3535804;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3535903;2017;land_condition;;Número de estabelecimentos agropecuários;156.0;;6853
3535903;2017;land_condition;;Número de estabelecimentos agropecuários;137.0;;6853
3535903;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3535903;2017;land_condition;;Número de estabelecimentos agropecuários;9.0;;6853
3535903;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3535903;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3535903;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3535903;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536000;2017;land_condition;;Número de estabelecimentos agropecuários;505.0;;6853
3536000;2017;land_condition;;Número de estabelecimentos agropecuários;428.0;;6853
3536000;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536000;2017;land_condition;;Número de estabelecimentos agropecuários;62.0;;6853
3536000;2017;land_condition;;Número de estabelecimentos agropecuários;14.0;;6853
3536000;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3536000;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536000;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536109;2017;land_condition;;Número de estabelecimentos agropecuários;99.0;;6853
3536109;2017;land_condition;;Número de estabelecimentos agropecuários;90.0;;6853
3536109;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536109;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3536109;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3536109;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3536109;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536109;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536208;2017;land_condition;;Número de estabelecimentos agropecuários;321.0;;6853
3536208;2017;land_condition;;Número de estabelecimentos agropecuários;302.0;;6853
3536208;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536208;2017;land_condition;;Número de estabelecimentos agropecuários;11.0;;6853
3536208;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3536208;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3536208;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3536208;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3536257;2017;land_condition;;Número de estabelecimentos agropecuários;193.0;;6853
3536257;2017;land_condition;;Número de estabelecimentos agropecuários;183.0;;6853
3536257;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536257;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3536257;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3536257;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3536257;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536257;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536307;2017;land_condition;;Número de estabelecimentos agropecuários;375.0;;6853
3536307;2017;land_condition;;Número de estabelecimentos agropecuários;316.0;;6853
3536307;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536307;2017;land_condition;;Número de estabelecimentos agropecuários;45.0;;6853
3536307;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3536307;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3536307;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3536307;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536406;2017;land_condition;;Número de estabelecimentos agropecuários;246.0;;6853
3536406;2017;land_condition;;Número de estabelecimentos agropecuários;70.0;;6853
3536406;2017;land_condition;;Número de estabelecimentos agropecuários;88.0;;6853
3536406;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3536406;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3536406;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3536406;2017;land_condition;;Número de estabelecimentos agropecuários;77.0;;6853
3536406;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3536505;2017;land_condition;;Número de estabelecimentos agropecuários;42.0;;6853
3536505;2017;land_condition;;Número de estabelecimentos agropecuários;13.0;;6853
3536505;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536505;2017;land_condition;;Número de estabelecimentos agropecuários;18.0;;6853
3536505;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3536505;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3536505;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3536505;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536570;2017;land_condition;;Número de estabelecimentos agropecuários;168.0;;6853
3536570;2017;land_condition;;Número de estabelecimentos agropecuários;133.0;;6853
3536570;2017;land_condition;;Número de estabelecimentos agropecuários;31.0;;6853
3536570;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3536570;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3536570;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536570;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536570;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536604;2017;land_condition;;Número de estabelecimentos agropecuários;186.0;;6853
3536604;2017;land_condition;;Número de estabelecimentos agropecuários;147.0;;6853
3536604;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536604;2017;land_condition;;Número de estabelecimentos agropecuários;25.0;;6853
3536604;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3536604;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3536604;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3536604;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3536703;2017;land_condition;;Número de estabelecimentos agropecuários;613.0;;6853
3536703;2017;land_condition;;Número de estabelecimentos agropecuários;568.0;;6853
3536703;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3536703;2017;land_condition;;Número de estabelecimentos agropecuários;28.0;;6853
3536703;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3536703;2017;land_condition;;Número de estabelecimentos agropecuários;9.0;;6853
3536703;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536703;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536802;2017;land_condition;;Número de estabelecimentos agropecuários;266.0;;6853
3536802;2017;land_condition;;Número de estabelecimentos agropecuários;235.0;;6853
3536802;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536802;2017;land_condition;;Número de estabelecimentos agropecuários;22.0;;6853
3536802;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3536802;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3536802;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536802;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536901;2017;land_condition;;Número de estabelecimentos agropecuários;355.0;;6853
3536901;2017;land_condition;;Número de estabelecimentos agropecuários;291.0;;6853
3536901;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536901;2017;land_condition;;Número de estabelecimentos agropecuários;58.0;;6853
3536901;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3536901;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3536901;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3536901;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537008;2017;land_condition;;Número de estabelecimentos agropecuários;429.0;;6853
3537008;2017;land_condition;;Número de estabelecimentos agropecuários;367.0;;6853
3537008;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3537008;2017;land_condition;;Número de estabelecimentos agropecuários;48.0;;6853
3537008;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3537008;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3537008;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3537008;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537107;2017;land_condition;;Número de estabelecimentos agropecuários;64.0;;6853
3537107;2017;land_condition;;Número de estabelecimentos agropecuários;58.0;;6853
3537107;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537107;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3537107;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537107;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3537107;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537107;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537156;2017;land_condition;;Número de estabelecimentos agropecuários;116.0;;6853
3537156;2017;land_condition;;Número de estabelecimentos agropecuários;97.0;;6853
3537156;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537156;2017;land_condition;;Número de estabelecimentos agropecuários;16.0;;6853
3537156;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3537156;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3537156;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537156;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537206;2017;land_condition;;Número de estabelecimentos agropecuários;183.0;;6853
3537206;2017;land_condition;;Número de estabelecimentos agropecuários;156.0;;6853
3537206;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537206;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3537206;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537206;2017;land_condition;;Número de estabelecimentos agropecuários;10.0;;6853
3537206;2017;land_condition;;Número de estabelecimentos agropecuários;12.0;;6853
3537206;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537305;2017;land_condition;;Número de estabelecimentos agropecuários;645.0;;6853
3537305;2017;land_condition;;Número de estabelecimentos agropecuários;551.0;;6853
3537305;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537305;2017;land_condition;;Número de estabelecimentos agropecuários;61.0;;6853
3537305;2017;land_condition;;Número de estabelecimentos agropecuários;11.0;;6853
3537305;2017;land_condition;;Número de estabelecimentos agropecuários;22.0;;6853
3537305;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537305;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537404;2017;land_condition;;Número de estabelecimentos agropecuários;446.0;;6853
3537404;2017;land_condition;;Número de estabelecimentos agropecuários;393.0;;6853
3537404;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3537404;2017;land_condition;;Número de estabelecimentos agropecuários;31.0;;6853
3537404;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3537404;2017;land_condition;;Número de estabelecimentos agropecuários;9.0;;6853
3537404;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3537404;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3537503;2017;land_condition;;Número de estabelecimentos agropecuários;269.0;;6853
3537503;2017;land_condition;;Número de estabelecimentos agropecuários;253.0;;6853
3537503;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537503;2017;land_condition;;Número de estabelecimentos agropecuários;9.0;;6853
3537503;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3537503;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3537503;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3537503;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537602;2017;land_condition;;Número de estabelecimentos agropecuários;104.0;;6853
3537602;2017;land_condition;;Número de estabelecimentos agropecuários;99.0;;6853
3537602;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3537602;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3537602;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3537602;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3537602;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537602;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537701;2017;land_condition;;Número de estabelecimentos agropecuários;228.0;;6853
3537701;2017;land_condition;;Número de estabelecimentos agropecuários;169.0;;6853
3537701;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537701;2017;land_condition;;Número de estabelecimentos agropecuários;46.0;;6853
3537701;2017;land_condition;;Número de estabelecimentos agropecuários;9.0;;6853
3537701;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3537701;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537701;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537800;2017;land_condition;;Número de estabelecimentos agropecuários;1722.0;;6853
3537800;2017;land_condition;;Número de estabelecimentos agropecuários;1234.0;;6853
3537800;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3537800;2017;land_condition;;Número de estabelecimentos agropecuários;307.0;;6853
3537800;2017;land_condition;;Número de estabelecimentos agropecuários;83.0;;6853
3537800;2017;land_condition;;Número de estabelecimentos agropecuários;96.0;;6853
3537800;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537800;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537909;2017;land_condition;;Número de estabelecimentos agropecuários;692.0;;6853
3537909;2017;land_condition;;Número de estabelecimentos agropecuários;598.0;;6853
3537909;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3537909;2017;land_condition;;Número de estabelecimentos agropecuários;55.0;;6853
